"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","simulation"
"(S4; S6)","S4","S6",3.07946973079095e-07,40.8643,1.84388462044001e-08,38.876,0.574855284300208,1.98822,0.201185966351074,-1.27818,76
"(S4; S7)","S4","S7",1.62622540810429e-06,37.1772,2.19238380135685e-07,33.7916,0.335913411816591,3.38554,0.453878301129013,0.748965,76
"(S4; S8)","S4","S8",0.00015222879046223,26.8841,9.00820993152313e-06,26.1184,0.857649680594125,0.765711,0.843967616926643,0.196821,76
"(S5; S6)","S5","S6",0.0633663270543546,11.938,0.0299234341405742,8.95292,0.393929722292019,2.98509,0.286102810065032,-1.06671,76
"(S5; S7)","S5","S7",9.1672402524806e-05,28.0569,4.64982941839526e-06,27.4887,0.903669357372338,0.568212,0.792862754276348,-0.262595,76
"(S5; S8)","S5","S8",0.00172973871140188,21.1422,0.000127542996960852,20.5986,0.90921678307044,0.543585,0.497697512745419,-0.678117,76
"(S6; S7)","S6","S7",0.000666898482208413,23.4216,4.61190525147752e-05,22.7232,0.873578339561264,0.698408,0.665258160335103,0.432665,76
"(S6; S8)","S6","S8",0.00356558207307402,19.3815,0.000481394096770312,17.8099,0.665828099232916,1.57168,0.823140935708725,-0.223507,76
"(S7; S8)","S7","S8",0.925241061142866,1.93879,0.809522180897064,0.965818,0.80779274769687,0.972967,0.913396816829277,-0.108755,76
"(S1; S2)","S1","S2",0.499635186103308,5.35108,0.345585297328925,3.31482,0.564915016748515,2.03626,0.832522099881776,0.211468,77
"(S1; S3)","S1","S3",0.000354640564113989,24.9111,3.04830614623377e-05,23.5857,0.723101143872775,1.32544,0.83706353665198,0.205651,77
"(S1; S4)","S1","S4",6.89729340358442e-06,33.9439,4.62740091548164e-07,32.2536,0.639096932110884,1.69028,0.831534445550716,-0.212734,77
"(S1; S5)","S1","S5",4.82773962702347e-05,29.53,3.59918489555962e-06,28.0188,0.679690102845223,1.51119,0.461146066557249,-0.736961,77
"(S1; S6)","S1","S6",2.33209263104187e-06,36.3735,2.94932416030751e-07,33.1812,0.362921717191378,3.19226,0.179920452599097,-1.341,77
"(S1; S7)","S1","S7",8.15151627512179e-10,53.785,4.82038003185081e-11,51.0301,0.430971409723605,2.75494,0.144334052360651,-1.45984,77
"(S1; S8)","S1","S8",1.84378259065147e-06,36.8975,2.77609814413346e-07,33.3058,0.30906223576307,3.5917,0.141364149674583,-1.47073,77
"(S2; S3)","S2","S3",0.000736268406933464,23.1868,0.00013913488075543,20.4165,0.428419078572971,2.77026,0.132115955491782,-1.50581,77
"(S2; S4)","S2","S4",5.13404980227454e-06,34.6073,1.60243172118413e-06,29.6915,0.178065262606332,4.91583,0.0418398060149496,-2.03511,77
"(S2; S5)","S2","S5",0.00175412272445966,21.1084,0.000278535702126125,18.9609,0.542357124456649,2.14753,0.288558128900005,-1.06129,77
"(S2; S6)","S2","S6",0.000127717934567108,27.2909,3.38870621604956e-05,23.3653,0.269606427839437,3.92564,0.141732459762775,-1.46937,77
"(S2; S7)","S2","S7",2.88385932248587e-12,65.8562,8.87991966051394e-13,59.1613,0.0822850300296482,6.6949,0.0186311497140794,-2.35283,77
"(S2; S8)","S2","S8",2.48550901935186e-08,46.3814,8.28132625158197e-09,40.5163,0.118360554705665,5.86511,0.0442294250752508,-2.01191,77
"(S3; S4)","S3","S4",0.942028864989375,1.73953,0.877397011930508,0.682138,0.787368961844971,1.05739,0.37055833841499,0.895428,77
"(S3; S5)","S3","S5",0.000124955818314756,27.3415,0.000161076700270294,20.1098,0.064870168411147,7.23163,0.575636328863015,-0.55977,77
"(S3; S6)","S3","S6",0.000426766245959635,24.476,5.05387756561416e-05,22.5324,0.584205380437236,1.94355,0.964469982741812,0.044545,77
"(S3; S7)","S3","S7",7.0199246904412e-18,93.0554,1.13629666086485e-19,91.3271,0.630667125065383,1.72827,0.489784260712713,-0.690652,77
"(S3; S8)","S3","S8",1.67490753241955e-14,76.7483,1.11481262004762e-15,72.7222,0.258662766589328,4.02607,0.250923156487787,-1.14811,77
"(S4; S5)","S4","S5",0.000121231743564326,27.4115,2.09226438052685e-05,24.3686,0.385056498889267,3.04291,0.98585065795113,-0.0177345,77
"(S4; S6)","S4","S6",6.25517279408756e-05,28.9362,4.52748946814955e-06,27.5439,0.707354722444509,1.39224,0.961737760702448,-0.047973,77
"(S4; S7)","S4","S7",5.0443600855503e-22,112.895,3.99080151646964e-24,112.041,0.83668641114671,0.853275,0.689799628643436,-0.399127,77
"(S4; S8)","S4","S8",1.1769672194724e-17,91.9762,3.5685829220014e-19,89.0132,0.397361977176518,2.96302,0.797442024723622,-0.256659,77
"(S5; S6)","S5","S6",0.872381690370196,2.46484,0.996579699288863,0.0555022,0.491898352849393,2.40934,0.972505315077504,0.0344663,77
"(S5; S7)","S5","S7",5.20679517190577e-14,74.3566,9.71764849609559e-15,68.3311,0.110373757228763,6.02555,0.0371101671233545,-2.08455,77
"(S5; S8)","S5","S8",1.55850544097721e-11,62.2645,6.82236835294106e-13,59.6972,0.463242285764921,2.56735,0.137840758619187,-1.48388,77
"(S6; S7)","S6","S7",4.30594387631036e-19,98.8757,3.09810837981541e-20,93.954,0.177615977179079,4.92177,0.131931171810175,-1.50653,77
"(S6; S8)","S6","S8",1.64018168162565e-15,81.6361,1.28930950905177e-16,77.0934,0.20852004001993,4.54262,0.0587071562989776,-1.89038,77
"(S7; S8)","S7","S8",0.091233125446422,10.9089,0.0411948050553153,8.24585,0.446550000572788,2.66301,0.718661682184326,0.360248,77
"(S1; S2)","S1","S2",0.269487533395783,7.59269,0.212267097126156,4.50026,0.377592670819392,3.09243,0.111488100862959,1.59154,78
"(S1; S3)","S1","S3",2.05298400252945e-06,36.6579,9.43529191236262e-08,35.5252,0.769201068640227,1.13264,0.91877572498198,0.101976,78
"(S1; S4)","S1","S4",1.82575202410455e-06,36.9194,1.01428654146845e-07,35.3766,0.672439374042521,1.54275,0.345041399094044,0.944251,78
"(S1; S5)","S1","S5",4.58994681395132e-05,29.6456,2.90701624494386e-06,28.4606,0.756587324490204,1.18507,0.430469787798794,0.788388,78
"(S1; S6)","S1","S6",1.76603376017677e-06,36.9935,1.01641105367482e-07,35.3723,0.65460376424771,1.62115,0.344416938514462,0.945474,78
"(S1; S7)","S1","S7",3.5429264243832e-26,132.657,1.91425906454136e-28,132.093,0.904707164676251,0.563623,0.482936761176675,-0.701587,78
"(S1; S8)","S1","S8",2.43332655045921e-19,100.064,3.71353008114482e-21,98.2405,0.60978901630528,1.82371,0.285069669407413,1.069,78
"(S2; S3)","S2","S3",1.04374754974091e-13,72.8881,2.91959904908904e-15,70.7702,0.54829795481871,2.11791,0.69433351459895,-0.392981,78
"(S2; S4)","S2","S4",4.81559017834409e-15,79.3723,6.70512518872323e-16,73.7527,0.131659369260956,5.61957,0.564422559975254,-0.576285,78
"(S2; S5)","S2","S5",4.28557009036519e-08,45.1925,1.31365551801008e-08,39.571,0.131550639010436,5.62148,0.12627188122372,-1.52897,78
"(S2; S6)","S2","S6",4.88803181793743e-10,54.8859,5.92144192213806e-11,50.6107,0.233238010093118,4.27522,0.402828129154448,-0.836581,78
"(S2; S7)","S2","S7",2.25768367279632e-39,194.946,2.66071130713229e-39,182.41,0.00575384038023203,12.5366,0.117974995484163,-1.56333,78
"(S2; S8)","S2","S8",4.08622239601007e-28,141.846,1.02786267630251e-28,133.346,0.036732948760706,8.50001,0.695537806165789,0.391351,78
"(S3; S4)","S3","S4",0.485647196840585,5.46541,0.529115630645779,2.21441,0.354520964740827,3.251,0.546386955602941,0.603183,78
"(S3; S5)","S3","S5",3.40006936869252e-12,65.5062,4.54702730360211e-14,65.1993,0.958721235866927,0.306923,0.69847490791571,-0.38738,78
"(S3; S6)","S3","S6",7.63647800338657e-15,78.4022,9.423821764493e-17,77.7283,0.879322036856083,0.673913,0.496614008496125,-0.679827,78
"(S3; S7)","S3","S7",7.02817772642215e-33,164.369,1.4197278219014e-34,160.514,0.277573714467032,3.85482,0.0918381813554559,-1.68578,78
"(S3; S8)","S3","S8",2.75583508928697e-24,123.673,4.79139751243255e-26,120.961,0.43811907736903,2.71243,0.411311421228178,-0.821588,78
"(S4; S5)","S4","S5",1.72230756198339e-13,71.8295,6.77020363580006e-15,69.0643,0.429259036812842,2.76521,0.183126500979698,-1.33119,78
"(S4; S6)","S4","S6",4.53985859886831e-17,89.1544,2.67838038158222e-18,84.9361,0.238833100206977,4.21833,0.173380999261608,-1.36142,78
"(S4; S7)","S4","S7",1.80423597681176e-33,167.155,9.517132408847e-36,165.952,0.75247910724493,1.20219,0.2898685623664,-1.05841,78
"(S4; S8)","S4","S8",2.36262573166321e-24,123.991,1.26883633656824e-26,123.64,0.950138150409071,0.35115,0.789582345264884,0.266853,78
"(S5; S6)","S5","S6",0.981226390613532,1.10706,0.949794752619547,0.35288,0.860393365740258,0.754175,0.702149857852344,0.38242,78
"(S5; S7)","S5","S7",5.64499856305652e-12,64.4279,7.02313386669751e-14,64.3166,0.990439922577751,0.111362,0.980784409292326,0.0240855,78
"(S5; S8)","S5","S8",4.41591465139519e-07,40.0686,1.04766599081613e-08,40.0346,0.998345072144434,0.0340614,0.853040012180466,0.185241,78
"(S6; S7)","S6","S7",1.61210018789607e-18,96.1249,2.32819216417771e-20,94.5314,0.660878168847942,1.59344,0.351808045432697,-0.931088,78
"(S6; S8)","S6","S8",4.35283884745382e-10,55.1353,6.79670589399274e-12,55.0207,0.99003913873511,0.114525,0.93264403558599,0.0845187,78
"(S7; S8)","S7","S8",0.42372687538398,5.99521,0.258980526830275,4.0231,0.578215511311925,1.97211,0.174010370077327,1.35943,78
"(S1; S2)","S1","S2",0.217777001549596,8.28766,0.182998863982494,4.85151,0.329138157353881,3.43615,0.769692609632238,-0.292777,79
"(S1; S3)","S1","S3",0.0519134131604789,12.4887,0.0270038769619243,9.17895,0.346287930033608,3.30975,0.890637963878144,0.137497,79
"(S1; S4)","S1","S4",0.175282500866308,8.96982,0.0467039044151469,7.96675,0.800509107359473,1.00307,0.928937429233455,0.0891818,79
"(S1; S5)","S1","S5",0.000118551842691222,27.4632,8.33809921408914e-06,26.2787,0.756716997710278,1.18453,0.636030549399665,-0.473256,79
"(S1; S6)","S1","S6",0.00200700490263009,20.7827,0.000238391103994496,19.2877,0.683434047332896,1.49496,0.646636359612319,-0.45844,79
"(S1; S7)","S1","S7",0.00101724875872615,22.4169,0.000109355060235035,20.9205,0.683103766771824,1.49639,0.903023358554068,0.121843,79
"(S1; S8)","S1","S8",0.000572371032629106,23.7835,3.32407106272209e-05,23.4054,0.944733094416277,0.378077,0.790002782482171,0.266307,79
"(S2; S3)","S2","S3",0.121187624034449,10.0833,0.0228870527863232,9.54216,0.909754430504936,0.541185,0.551814059868855,-0.595044,79
"(S2; S4)","S2","S4",0.287327443318315,7.37767,0.118319909283753,5.8659,0.679556496972279,1.51177,0.3428983800579,-0.948454,79
"(S2; S5)","S2","S5",9.19990342766772e-05,28.0487,1.59037133594509e-05,24.9386,0.374956490680661,3.11012,0.473897498070821,-0.716152,79
"(S2; S6)","S2","S6",0.00158636288775492,21.3509,0.000311036660548285,18.729,0.45367357121422,2.62184,0.711474139370691,-0.369877,79
"(S2; S7)","S2","S7",0.00254517657599841,20.2058,0.000370911101527458,18.3588,0.604754544145567,1.84703,0.617278585911143,-0.499711,79
"(S2; S8)","S2","S8",0.000700474598101282,23.3051,0.000142164273530465,20.3714,0.401959119885016,2.93371,0.531152287894371,-0.626248,79
"(S3; S4)","S3","S4",0.627661006244659,4.36313,0.497546372767391,2.37905,0.575719610566295,1.98407,0.625283538266791,-0.488376,79
"(S3; S5)","S3","S5",0.26952879404397,7.59218,0.0935009115970312,6.40462,0.755989457802974,1.18756,0.307761660403939,-1.01993,79
"(S3; S6)","S3","S6",0.289542778668994,7.3517,0.461537784431751,2.57699,0.189057084337283,4.77471,0.149921161209442,-1.43981,79
"(S3; S7)","S3","S7",2.58089575544553e-08,46.2993,1.32829941026049e-09,44.261,0.564501737682461,2.03827,0.295778082690427,-1.04553,79
"(S3; S8)","S3","S8",6.31844957838395e-09,49.3591,5.59838044387799e-10,46.0265,0.343126915963414,3.33263,0.172999149098763,-1.36263,79
"(S4; S5)","S4","S5",0.0975300575046557,10.7169,0.0270364325219959,9.1763,0.672934356862477,1.54059,0.390846081614451,-0.858084,79
"(S4; S6)","S4","S6",0.380598109394243,6.39335,0.185367029388031,4.82121,0.665723254693606,1.57214,0.539957672263021,-0.612877,79
"(S4; S7)","S4","S7",1.68775008632146e-06,37.0945,8.44387395316126e-08,35.7533,0.719373747977801,1.3412,0.464920261604168,-0.730769,79
"(S4; S8)","S4","S8",7.75971023633243e-07,38.821,3.2966728377957e-08,37.6843,0.768213112610048,1.13674,0.720957805976606,-0.357179,79
"(S5; S6)","S5","S6",0.323638879922321,6.96991,0.498920644905359,2.37172,0.203697407640097,4.59819,0.720314876124945,0.358038,79
"(S5; S7)","S5","S7",1.70195900515767e-19,100.808,4.94627830266544e-21,97.6614,0.369580220507805,3.14653,0.835177434242933,-0.208066,79
"(S5; S8)","S5","S8",1.75476066261963e-18,95.9481,4.62970035668359e-20,93.1421,0.422511519419608,2.80601,0.942332924267633,-0.072338,79
"(S6; S7)","S6","S7",5.30917969914895e-20,103.231,4.04376508628282e-22,102.719,0.916285714687705,0.511826,0.509669115737269,0.659353,79
"(S6; S8)","S6","S8",1.52910365743885e-18,96.2351,3.6310321107597e-20,93.6332,0.457170566706974,2.60182,0.547180793901813,0.60199,79
"(S7; S8)","S7","S8",0.829755424959808,2.83087,0.692794528140181,1.45457,0.711099424455868,1.3763,0.994752231396394,0.00657715,79
"(S1; S2)","S1","S2",0.180362806788527,8.88133,0.194431278685481,4.70848,0.243395222520627,4.17284,0.246395048090347,1.15915,80
"(S1; S3)","S1","S3",0.00186013775414676,20.9666,0.000827198451100735,16.6675,0.23092741799144,4.29908,0.974025867011084,0.0325595,80
"(S1; S4)","S1","S4",2.55257972806007e-06,36.1718,2.59667795194765e-05,23.9194,0.00656671052656719,12.2524,0.413704446014933,0.817392,80
"(S1; S5)","S1","S5",0.000891129111158444,22.7327,0.000217994353401078,19.4754,0.353634280469985,3.25727,0.244606424181236,-1.16355,80
"(S1; S6)","S1","S6",1.42859679444308e-06,37.4656,9.72114938594103e-07,30.7232,0.0805791317728332,6.74236,0.136721886690567,-1.48811,80
"(S1; S7)","S1","S7",4.94114522961901e-21,108.163,1.7957857365794e-22,104.358,0.283339915036179,3.8047,0.316358082271886,1.00197,80
"(S1; S8)","S1","S8",1.49855069960255e-14,76.9827,6.72069219290557e-16,73.748,0.356842201427585,3.23465,0.219349381529952,1.22826,80
"(S2; S3)","S2","S3",0.00450084783525016,18.8078,0.00151273642849703,15.3889,0.331431172740317,3.41892,0.546661706787867,-0.60277,80
"(S2; S4)","S2","S4",0.000227175813546246,25.953,3.01495417749921e-05,23.6086,0.504074122358104,2.34437,0.941842324717236,-0.0729545,80
"(S2; S5)","S2","S5",2.2773646943501e-06,36.4265,4.49828844296074e-07,32.3119,0.249359581439158,4.11453,0.167928671848048,-1.37889,80
"(S2; S6)","S2","S6",1.01112736806032e-10,58.2681,5.14334633643634e-11,50.8979,0.0609887878182662,7.37021,0.170197338290753,-1.37157,80
"(S2; S7)","S2","S7",4.54603098003276e-31,155.819,3.0496178021412e-33,154.341,0.687394209379212,1.47784,0.327794959955058,-0.978565,80
"(S2; S8)","S2","S8",2.57162764970159e-21,109.518,2.19915257670269e-23,108.597,0.82034569964183,0.921048,0.577581405972803,-0.556921,80
"(S3; S4)","S3","S4",0.285093958134704,7.40401,0.671193584694437,1.54819,0.118839524646102,5.85582,0.685074743065166,0.405548,80
"(S3; S5)","S3","S5",2.48780672182692e-06,36.2292,1.03045444715129e-07,35.3441,0.829008449896457,0.885156,0.350923241231954,-0.9328,80
"(S3; S6)","S3","S6",1.2807282856154e-08,47.8249,4.51490333794082e-10,46.4658,0.71515635919921,1.35907,0.257970921949725,-1.1312,80
"(S3; S7)","S3","S7",2.87157694385329e-32,161.484,1.10189556029844e-34,161.024,0.927532524210255,0.460254,0.68796076431179,0.401624,80
"(S3; S8)","S3","S8",1.29511057954649e-23,120.475,2.48076284926042e-25,117.645,0.418557449078013,2.83017,0.567695999607795,0.571448,80
"(S4; S5)","S4","S5",2.99924219768924e-09,50.9729,1.94188306137672e-10,48.1882,0.426021457965651,2.78472,0.422400262114768,-0.802264,80
"(S4; S6)","S4","S6",6.65155388639178e-13,68.9692,1.72905937949134e-13,62.4867,0.0903584000175248,6.48242,0.0280726236681901,-2.19627,80
"(S4; S7)","S4","S7",6.65640525093581e-40,197.439,1.77394577341017e-42,197.113,0.95497723465938,0.326462,0.915334810925266,0.106312,80
"(S4; S8)","S4","S8",1.54156816278822e-28,143.851,6.76855437194935e-31,143.464,0.94277702636911,0.387673,0.987056087640806,-0.0162235,80
"(S5; S6)","S5","S6",0.747663289645424,3.47221,0.496032997066866,2.38714,0.780676997112406,1.08508,0.375774896272275,-0.885708,80
"(S5; S7)","S5","S7",8.74726288835736e-09,48.6533,1.9349489199961e-10,48.1955,0.928055278149291,0.457821,0.555357597941446,0.589751,80
"(S5; S8)","S5","S8",0.000106696316256488,27.7067,5.65312213836453e-06,27.0841,0.891232538186081,0.622631,0.437184730174354,0.776956,80
"(S6; S7)","S6","S7",4.7790855320323e-12,64.7822,2.90771450312636e-13,61.4306,0.340523847053247,3.35161,0.125480489519446,1.53217,80
"(S6; S8)","S6","S8",6.45428193615472e-06,34.0932,5.22762851231914e-07,32.0023,0.553757975921278,2.09089,0.294343838643587,1.04864,80
"(S7; S8)","S7","S8",0.487407210150701,5.45093,0.200480560370261,4.63594,0.845879084517192,0.814987,0.414267394362271,0.816407,80
"(S1; S2)","S1","S2",0.298071048253351,7.25313,0.771334407992986,1.12379,0.105484340456252,6.12934,0.302859813523367,-1.03032,81
"(S1; S3)","S1","S3",7.80998108946749e-10,53.8772,5.68186834744237e-11,50.6949,0.364363070926552,3.1823,0.59741327415971,-0.528124,81
"(S1; S4)","S1","S4",2.14508847179715e-08,46.7024,4.20562835969448e-09,41.9036,0.187141680490254,4.79874,0.406905819914917,-0.829351,81
"(S1; S5)","S1","S5",0.0553616196396641,12.3119,0.0104215552387611,11.2555,0.787608326124524,1.0564,0.619147446053192,-0.497059,81
"(S1; S6)","S1","S6",0.0368854358935185,13.416,0.0093526851220398,11.4896,0.587824397827177,1.92639,0.520060596741456,-0.643252,81
"(S1; S7)","S1","S7",4.96574736169824e-29,146.18,3.45362328168438e-31,144.819,0.714675537291734,1.36111,0.512789083093986,-0.654501,81
"(S1; S8)","S1","S8",1.05229627442736e-22,116.141,7.44257766856516e-25,115.429,0.870519570472867,0.711399,0.905544727957501,-0.11866,81
"(S2; S3)","S2","S3",1.67471152670053e-10,57.1866,5.93433846555025e-12,55.2969,0.595629407637322,1.88962,0.907578836493543,0.116093,81
"(S2; S4)","S2","S4",1.15119097009231e-08,48.0567,5.23160087297047e-10,46.1649,0.59516263685597,1.89181,0.484752660642736,-0.698679,81
"(S2; S5)","S2","S5",0.000618708553503078,23.5993,0.000240501466232216,19.2692,0.227963487368927,4.33001,0.901966938196703,0.123177,81
"(S2; S6)","S2","S6",0.000510598503385224,24.0533,0.000131120442171667,20.5407,0.319143236653162,3.51251,0.88609906060863,0.143242,81
"(S2; S7)","S2","S7",3.75381112280178e-39,193.908,2.20172742104363e-41,192.05,0.602374062539685,1.8581,0.916841606563924,0.104413,81
"(S2; S8)","S2","S8",3.46304499036462e-30,151.651,4.87083042070168e-32,148.763,0.409166466547282,2.88832,0.508059026204734,0.661863,81
"(S3; S4)","S3","S4",0.886567767917283,2.33396,0.703250876908967,1.40975,0.819582036806678,0.924209,0.676388780170415,-0.417396,81
"(S3; S5)","S3","S5",1.55041562410749e-16,86.5836,3.39246338622586e-16,75.1334,0.00952424712102715,11.4503,0.46175504104423,0.73596,81
"(S3; S6)","S3","S6",8.5753874788486e-17,87.8236,9.65291359086498e-18,82.3417,0.139724612164591,5.48191,0.640131462801361,0.467515,81
"(S3; S7)","S3","S7",2.36873712189976e-57,279.167,1.09128971331627e-58,272.087,0.0693883723572716,7.08009,0.638068549858091,0.470401,81
"(S3; S8)","S3","S8",4.92262210336497e-47,230.899,1.64041665686801e-47,220.406,0.0148064160486078,10.4933,0.44362156277165,0.766092,81
"(S4; S5)","S4","S5",1.60465778378429e-13,71.9791,5.89227026157718e-14,64.6731,0.0627591998473392,7.30597,0.350100691607989,0.934394,81
"(S4; S6)","S4","S6",8.41407773341081e-15,78.1981,2.0979928387479e-15,71.4403,0.0800333145286136,6.75775,0.76237840613993,0.302359,81
"(S4; S7)","S4","S7",5.52775522142098e-56,272.775,3.41440734065871e-57,265.175,0.0550463967876092,7.5999,0.678302229776139,0.414781,81
"(S4; S8)","S4","S8",1.32225365496356e-44,219.512,1.4250337069615e-45,211.436,0.0444556585840763,8.07656,0.446376988046012,0.761469,81
"(S5; S6)","S5","S6",0.994563142198934,0.696647,0.91624151895529,0.512026,0.980032958810569,0.184621,0.805946212951951,-0.245659,81
"(S5; S7)","S5","S7",3.06486144601273e-21,109.154,2.41026063740328e-23,108.412,0.863331805766455,0.741796,0.591888057962587,0.536102,81
"(S5; S8)","S5","S8",2.7435588049331e-15,80.5552,5.5099909173425e-17,78.8152,0.628082209272547,1.73998,0.468365533841344,0.725141,81
"(S6; S7)","S6","S7",2.52867096317304e-29,147.567,1.83992350251734e-31,146.087,0.686928687255377,1.47985,0.710324731425097,0.37142,81
"(S6; S8)","S6","S8",1.59198420527377e-19,100.947,3.33415024905142e-21,98.4582,0.477358468876459,2.48858,0.290192235263311,1.0577,81
"(S7; S8)","S7","S8",0.71153620164204,3.74205,0.636322580829494,1.70275,0.564290039823051,2.0393,0.225949065101675,1.21086,81
"(S1; S2)","S1","S2",0.0543200069963893,12.3642,0.00893349365095979,11.5887,0.855304809068953,0.775554,0.494314322533204,0.683463,82
"(S1; S3)","S1","S3",0.0254986765504276,14.3974,0.00965015496828566,11.4219,0.395419594095857,2.97549,0.0901019821338536,1.69486,82
"(S1; S4)","S1","S4",0.000249347141875916,25.7357,3.36988107215991e-05,23.3769,0.501357598819342,2.35876,0.141431798502936,1.47048,82
"(S1; S5)","S1","S5",1.72108840800881e-18,95.9885,2.41681551841264e-20,94.4559,0.674753191076282,1.53266,0.936488107921238,0.0796846,82
"(S1; S6)","S1","S6",5.73259366758197e-26,131.665,8.10005380400746e-28,129.186,0.479069113888653,2.47916,0.54954104598518,-0.598448,82
"(S1; S7)","S1","S7",3.67929926813e-06,35.3542,1.11172450335455e-06,30.4463,0.178662167367205,4.90796,0.0814594613067616,1.74228,82
"(S1; S8)","S1","S8",2.05040803394437e-06,36.6607,7.12125097881068e-07,31.3651,0.151386855281504,5.29562,0.129054738599142,1.51784,82
"(S2; S3)","S2","S3",0.0427257511047802,13.0196,0.0137404194621447,10.6558,0.500405049140423,2.36382,0.127743695030569,1.52306,82
"(S2; S4)","S2","S4",0.000375357270496964,24.7778,1.85124833370092e-05,24.623,0.984536554702119,0.154778,0.963628750351591,-0.0456004,82
"(S2; S5)","S2","S5",9.02966987534159e-18,92.5297,2.01402371122903e-19,90.1699,0.50115228790536,2.35985,0.725286782169227,0.351402,82
"(S2; S6)","S2","S6",2.65442583324527e-25,128.504,1.97563214353106e-27,127.389,0.773367472248895,1.11536,0.627616051863893,0.485085,82
"(S2; S7)","S2","S7",4.30286517053227e-07,40.1259,1.67079222822562e-07,34.3505,0.123066948143323,5.77534,0.0635091672924273,1.85561,82
"(S2; S8)","S2","S8",2.11706643689676e-07,41.6899,4.72610312724594e-08,36.9451,0.191465920134441,4.74481,0.104418500074168,1.6238,82
"(S3; S4)","S3","S4",0.371760225325036,6.47862,0.328826496257021,3.4385,0.385480730150461,3.04012,0.399324645887602,-0.842828,82
"(S3; S5)","S3","S5",7.49714243969773e-19,97.7206,9.59401417402221e-20,91.6692,0.109136582988188,6.05139,0.433371122741663,-0.783436,82
"(S3; S6)","S3","S6",1.8107667801289e-23,119.782,1.85523130081924e-25,118.231,0.670632912760614,1.55064,0.397072602774018,-0.846861,82
"(S3; S7)","S3","S7",1.47063112185421e-08,47.5242,1.66345765067534e-09,43.801,0.29294772235698,3.72319,0.762081914602919,-0.302748,82
"(S3; S8)","S3","S8",1.62337018198182e-08,47.3092,1.15029784690855e-09,44.5551,0.431103363020757,2.75415,0.533321322408114,-0.622944,82
"(S4; S5)","S4","S5",8.48735042593173e-23,116.586,9.68376584762965e-25,114.898,0.639680736200263,1.68766,0.589233583662577,0.539947,82
"(S4; S6)","S4","S6",1.57868762774325e-29,148.535,2.04623365207646e-31,145.873,0.446770104576176,2.66173,0.601274914033993,0.522568,82
"(S4; S7)","S4","S7",2.59885076914333e-13,70.9593,1.31576225927069e-14,67.7162,0.355642321801387,3.24309,0.198725897236887,1.28519,82
"(S4; S8)","S4","S8",4.38775238490135e-13,69.8506,2.57206678310711e-14,66.3559,0.321443666818152,3.49475,0.287464624468692,1.0637,82
"(S5; S6)","S5","S6",0.285997088632886,7.39334,0.237510183388094,4.23167,0.367364220116718,3.16167,0.34008971665783,0.953988,82
"(S5; S7)","S5","S7",2.63906982479532e-08,46.2507,3.47028672919273e-09,42.2969,0.266498501889925,3.95378,0.229452651689137,1.20177,82
"(S5; S8)","S5","S8",7.62540658265958e-07,38.8597,2.90044866775882e-07,33.2156,0.130270554386112,5.64408,0.409810588307541,0.824227,82
"(S6; S7)","S6","S7",5.81786749132417e-17,88.6355,2.82020991649133e-18,84.8317,0.283447920953596,3.80377,0.110743546182172,1.59486,82
"(S6; S8)","S6","S8",5.87034063846522e-12,64.3446,1.03189344330865e-13,63.5352,0.847212352821281,0.809421,0.384544185524604,0.869554,82
"(S7; S8)","S7","S8",0.495245088709629,5.38678,0.60646352418972,1.8391,0.314631907732743,3.54767,0.349295842493293,0.935956,82
"(S1; S2)","S1","S2",0.571644622216718,4.78519,0.562971777809859,2.04572,0.433561399671814,2.73947,0.437004209637512,-0.777262,83
"(S1; S3)","S1","S3",2.41577738706398e-06,36.2948,9.14638708701862e-08,35.5891,0.871850193866312,0.705752,0.573137348216665,-0.563437,83
"(S1; S4)","S1","S4",1.0765312679587e-07,43.176,1.3714253545713e-08,39.4828,0.29656038261225,3.69316,0.754184936495531,0.313126,83
"(S1; S5)","S1","S5",8.15356642594424e-15,78.2643,1.73070975064894e-15,71.8305,0.092308527356051,6.43384,0.488867624242092,-0.692111,83
"(S1; S6)","S1","S6",1.08872214096855e-14,77.6556,4.51246502928257e-16,74.5553,0.376423888062957,3.10026,0.68243472169682,-0.409143,83
"(S1; S7)","S1","S7",0.160208014329395,9.24601,0.0335514979088053,8.70038,0.908758010478371,0.545631,0.831351922405801,0.212968,83
"(S1; S8)","S1","S8",0.245537288550117,7.89979,0.0506004053178744,7.78809,0.990396576201656,0.111706,0.850846862774956,-0.188038,83
"(S2; S3)","S2","S3",3.58325716520396e-08,45.5834,8.7785295346516e-10,45.1075,0.924142199440067,0.475951,0.654407977455027,-0.447647,83
"(S2; S4)","S2","S4",8.66489698446452e-11,58.5987,2.54561663311346e-12,57.0193,0.664058318467658,1.57945,0.468077275767965,0.725611,83
"(S2; S5)","S2","S5",2.39045541437693e-19,100.101,2.52150573588139e-20,94.3702,0.125469360392686,5.73077,0.111124302057617,-1.59316,83
"(S2; S6)","S2","S6",6.58574627233459e-20,102.783,7.62190129578217e-22,101.439,0.718606011206161,1.34445,0.28866717892115,-1.06105,83
"(S2; S7)","S2","S7",0.0121885901064341,16.3089,0.00102828347626303,16.2072,0.991628649146051,0.101733,0.775461043173598,-0.285239,83
