"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","simulation"
"(S4; S6)","S4","S6",0.693152377371374,3.87822,0.471488110993253,2.52111,0.71561844742088,1.35711,0.317693941270061,-0.999208,427
"(S4; S7)","S4","S7",4.02623800750727e-120,571.08,3.61119085750288e-123,569.765,0.725510297091386,1.31527,0.482952356655958,-0.701562,427
"(S4; S8)","S4","S8",1.31086019790516e-100,480.533,9.90074668093375e-104,480.079,0.929044783408236,0.453206,0.648541714930599,0.455789,427
"(S5; S6)","S5","S6",0.307334877418405,7.14847,0.0956486645923472,6.35288,0.850520597750579,0.795594,0.537305963886011,-0.616892,427
"(S5; S7)","S5","S7",8.02226115714553e-141,667.029,1.39370315813306e-143,663.925,0.375944137786956,3.10348,0.289039976051907,-1.06023,427
"(S5; S8)","S5","S8",3.34186449555802e-116,552.903,2.07465766144893e-119,552.422,0.922983352597495,0.481285,0.750289998850997,0.318257,427
"(S6; S7)","S6","S7",1.07883093172509e-178,842.364,1.24003155078771e-181,839.389,0.395525306949978,2.97481,0.466975442797545,-0.727409,427
"(S6; S8)","S6","S8",2.30147746058996e-142,674.174,1.2431920497356e-145,673.378,0.850536136151275,0.795529,0.688230918605289,0.401257,427
"(S7; S8)","S7","S8",0.0378265294241334,13.3483,0.116167470462428,5.90811,0.0591142515472701,7.44023,0.0643899758162807,1.84947,427
"(S1; S2)","S1","S2",0.4187130867179,6.0401,0.607613922439968,1.83377,0.240028895868356,4.20633,0.0412259841481009,2.04125,428
"(S1; S3)","S1","S3",0.565251412132175,4.83417,0.677411393355159,1.52109,0.345826297413477,3.31308,0.0946348006442204,-1.67144,428
"(S1; S4)","S1","S4",0.169787554772563,9.06804,0.444412019301823,2.67547,0.0939973481905167,6.39256,0.0210058117418848,-2.30788,428
"(S1; S5)","S1","S5",0.877645130844911,2.41694,0.910858691802338,0.536248,0.597535213797298,1.88069,0.792541329987457,-0.263012,428
"(S1; S6)","S1","S6",0.0468080716786807,12.7717,0.464635772806849,2.55949,0.0168458643664481,10.2122,0.0153282168101085,-2.42453,428
"(S1; S7)","S1","S7",7.49647242075885e-22,112.074,1.61998956027766e-22,104.566,0.0573448045028657,7.50833,0.229355779374166,-1.20202,428
"(S1; S8)","S1","S8",1.17947027163602e-18,96.7763,1.45526323305107e-19,90.8269,0.114096157500033,5.94944,0.801711282947583,-0.251133,428
"(S2; S3)","S2","S3",0.0621609350579299,11.9914,0.324275612789442,3.47304,0.0364292438712464,8.51839,0.00445133100555983,-2.84427,428
"(S2; S4)","S2","S4",0.0248415176572471,14.4661,0.340830158054551,3.34937,0.0111112850568889,11.1167,0.00140573943168687,-3.19347,428
"(S2; S5)","S2","S5",0.613436615252944,4.46931,0.622308898749434,1.76624,0.439705832110265,2.70307,0.286342281271593,-1.06618,428
"(S2; S6)","S2","S6",0.0527254640676436,12.4461,0.71479337378214,1.36061,0.0112724156498673,11.0855,0.00399128122489567,-2.87885,428
"(S2; S7)","S2","S7",8.37532187090595e-19,97.4898,3.16676570077547e-20,93.9097,0.310521046908541,3.5801,0.161866967237862,-1.39882,428
"(S2; S8)","S2","S8",4.42161957667475e-17,89.2096,2.5429274544758e-18,85.0411,0.243835628917503,4.16849,0.237535196393311,-1.18117,428
"(S3; S4)","S3","S4",0.288932400636099,7.35884,0.56792947656503,2.02163,0.148706671203221,5.3372,0.459719992591961,-0.739308,428
"(S3; S5)","S3","S5",0.681479338792002,3.96451,0.988343910674542,0.127504,0.279610496646697,3.83701,0.305476444495317,1.02476,428
