Sequences compared,Sat_test_Cassius_1,Sat_test_Cassius_2,Chi_test,Bowker_test,Stuart_test,Internal_Symmetry,Proposed_test,Alignment_Length
(Phelsuma_serraticauda_EU423296; Gehyra_australis_AMS139934),1.66088,1.69673,1330.22,53.6977,51.2566,2.44107,-0.823766,1205
(Phelsuma_serraticauda_EU423296; Gehyra_mutilata_AMB7515),1.49998,1.52043,1065.4,33.8404,32.632,1.20837,0.204098,1210
(Phelsuma_serraticauda_EU423296; Gekko_auriverrucosus_ZK3),1.59978,1.67835,1171.53,7.71393,6.89889,0.815033,0.179296,1201
(Phelsuma_serraticauda_EU423296; Gekko_badenii_JB13),1.57933,1.60593,1180.92,8.34496,6.8624,1.48256,-1.18334,1205
(Phelsuma_serraticauda_EU423296; Gekko_grossmani_JFBM9),1.45775,1.47903,1009.65,19.3083,17.7344,1.57389,-1.16153,1207
(Phelsuma_serraticauda_EU423296; Gekko_petricolis_JB70),1.57715,1.59559,1135.25,4.03394,1.36103,2.67291,-1.36707,1207
(Phelsuma_serraticauda_EU423296; Gekko_subpalmatus_AMB5567),1.59098,1.61569,1192.84,7.15654,2.10942,5.04712,-0.820241,1200
(Phelsuma_serraticauda_EU423296; Gekko_swinhonis_ZK5),1.60844,1.63127,1195.98,12.6377,7.8925,4.74518,-0.600111,1199
(Phelsuma_serraticauda_EU423296; Gekko_vittatus_JAM2171),1.60534,1.62176,1205.72,9.3559,6.96965,2.38625,-0.536521,1201
(Phelsuma_serraticauda_EU423296; Gekko_vittatus_USNM533255),1.62916,1.65089,1244.54,7.39176,6.89295,0.498813,-0.106444,1205
(Phelsuma_serraticauda_EU423296; Gekko_chinensis_China_LG4210),1.58284,1.61246,1184.83,3.15087,2.29141,0.859463,-0.496541,1195
(Phelsuma_serraticauda_EU423296; Gekko_hokouensis_HOFH89053103),1.59449,1.60892,1140.41,17.745,15.8772,1.86781,-0.657866,1171
(Phelsuma_serraticauda_EU423296; Gekko_gecko_CAS204952),1.5845,1.59788,1143.75,10.8849,9.90216,0.982789,-0.370027,1211
(Phelsuma_serraticauda_EU423296; Gekko_smithii_Wmalaysia_LG6095),1.60321,1.63124,1210.92,4.52629,3.15347,1.37281,-0.651323,1208
(Phelsuma_serraticauda_EU423296; Gekko_athymus_RMB3118),1.51926,1.53727,1046.95,6.42475,2.53669,3.88806,-0.797433,1189
(Phelsuma_serraticauda_EU423296; Gekko_crombota_BabuynCl_RMB5946),1.5965,1.60938,1148.54,31.2786,28.7836,2.495,-1.26586,1207
(Phelsuma_serraticauda_EU423296; Gekko_romblon_Tablas_RMB8789),1.6331,1.65743,1237.76,16.708,7.67478,9.03318,-0.665707,1208
