"Pair","pair_1","pair_2","Bowker_pv","Bowker_ts","Stuart_pv","Stuart_ts","IS_pv","IS_ts","QS_pv","QS_ts","Sat_cassius1_pv","Sat_test_Cassius1","Sat_cassius2_pv","Sat_test_Cassius2","Chi_Test_pv","Chi_test"
"(Paratilapia_polleniA;Meiacanthus_grammistesA)","Paratilapia_polleniA","Meiacanthus_grammistesA",1.281688514415e-09,52.8094,1.9842531578738e-09,43.4404,0.0247660395309039,9.36905,0.149355981043454,-1.44181,0,2.58264,0,2.50395,0,17514.3
"(Paratilapia_polleniA;Ophiblennius_atlanticusA)","Paratilapia_polleniA","Ophiblennius_atlanticusA",2.07696463600437e-06,36.632,1.72704004334222e-07,34.2824,0.503081733319962,2.34962,0.696428589518235,-0.390146,0,2.5805,0,2.50547,0,17518.2
"(Paratilapia_polleniA;Chaenopsis_alepidotaA)","Paratilapia_polleniA","Chaenopsis_alepidotaA",1.02324788631294e-240,1129.16,1.03877164983063e-238,1102.51,6.95529178573747e-06,26.6546,0.808260274649598,0.242671,0,1.91834,0,1.93333,0,11347.9
"(Paratilapia_polleniA;Gillellus_semicinctusA)","Paratilapia_polleniA","Gillellus_semicinctusA",0,1765.64,0,1727.65,2.8340632945822e-08,37.9945,0.168886658322388,-1.37579,0,1.63818,0,1.69457,0,9496.14
"(Paratilapia_polleniA;Labrisomus_multiporosaA)","Paratilapia_polleniA","Labrisomus_multiporosaA",3.00317290832001e-102,488.148,4.93203435560899e-100,463.016,1.4485519145974e-05,25.1326,0.731116286848829,-0.343641,0,2.3164,0,2.27548,0,14766.2
"(Paratilapia_polleniA;Icosteus_aenigmaticusA)","Paratilapia_polleniA","Icosteus_aenigmaticusA",0,2944.17,0,2935.4,0.0324776224765639,8.77223,0.625793522614654,-0.487656,0,1.27507,0,1.38511,0,7944.49
"(Paratilapia_polleniA;Diademichthys_lineatusA)","Paratilapia_polleniA","Diademichthys_lineatusA",0.000244430017180302,25.7822,7.2161859156276e-05,21.7892,0.262219913584773,3.99301,0.400094204656868,0.841453,0,2.50182,0,2.426,0,16405.9
"(Paratilapia_polleniA;Gobiesox_maeandricusA)","Paratilapia_polleniA","Gobiesox_maeandricusA",9.01783008169436e-153,722.375,1.67388507651125e-155,718.9,0.324126360631267,3.47418,0.554271196965484,0.591372,0,2.04261,0,2.02797,0,12016.8
"(Paratilapia_polleniA;Odontobutis_potamophilaA)","Paratilapia_polleniA","Odontobutis_potamophilaA",5.42716950898849e-261,1222.85,2.10891861817045e-264,1220.93,0.589019252453622,1.92074,0.473875271735727,-0.716188,0,1.80206,0,1.81951,0,10181.2
"(Paratilapia_polleniA;Percottus_glenniA)","Paratilapia_polleniA","Percottus_glenniA",8.56387627157448e-75,360.506,8.38301532934383e-77,355.774,0.192497705277426,4.73211,0.0939636658556562,-1.67485,0,2.19239,0,2.14349,0,13064.7
"(Paratilapia_polleniA;Eleotris_pisonisA)","Paratilapia_polleniA","Eleotris_pisonisA",9.38464276149528e-74,355.664,4.72916854992991e-76,352.304,0.339373234111656,3.36004,0.678721783467842,0.414208,0,2.11695,0,2.07442,0,12246.5
"(Paratilapia_polleniA;Acanthurus_bahianusA)","Paratilapia_polleniA","Acanthurus_bahianusA",3.14153704971166e-06,35.7078,1.02530760358465e-05,25.8499,0.0198131097905315,9.85794,0.173997702624299,1.35947,0,2.65777,0,2.57867,0,18539.9
"(Paratilapia_polleniA;Ctenochaetus_strigosusA)","Paratilapia_polleniA","Ctenochaetus_strigosusA",0.000640180488901458,23.5185,0.0138349296174113,10.6409,0.00490891986811554,12.8776,0.484802668845924,0.698599,0,2.6871,0,2.60523,0,18921
"(Paratilapia_polleniA;Scatophagus_argusA)","Paratilapia_polleniA","Scatophagus_argusA",3.34322618414903e-06,35.5686,1.04405176724027e-06,30.5759,0.172335404839915,4.99266,0.818676944381914,0.229247,0,2.66905,0,2.58774,0,18680.1
"(Paratilapia_polleniA;Ruvettus_pretiosusA)","Paratilapia_polleniA","Ruvettus_pretiosusA",4.31882114531819e-09,50.1837,3.15792013896475e-10,47.1957,0.393465111434775,2.98809,0.150573133451351,1.43751,0,2.76193,0,2.67588,0,19945.6
"(Paratilapia_polleniA;Sarda_sardaA)","Paratilapia_polleniA","Sarda_sardaA",8.41067488860094e-06,33.4973,4.0224940590717e-06,27.7887,0.126679285831436,5.70863,0.248176433145225,1.15479,0,2.71293,0,2.63144,0,19274.5
"(Paratilapia_polleniA;Trichiurus_lepturusA)","Paratilapia_polleniA","Trichiurus_lepturusA",0,2224.01,0,2214.71,0.0255952114464719,9.29672,0.448804865822874,-0.757409,0,1.48951,0,1.56714,0,8753.89
"(Paratilapia_polleniA;Cubiceps_baxteriA)","Paratilapia_polleniA","Cubiceps_baxteriA",1.12739484982226e-14,77.5821,4.042803621063e-15,70.1101,0.058281753017484,7.47202,0.256878451010951,1.1338,0,2.66852,0,2.59154,0,18719.1
"(Paratilapia_polleniA;Microctenopoma_nanumA)","Paratilapia_polleniA","Microctenopoma_nanumA",9.17478633380481e-13,68.2874,3.12711862659492e-12,56.6007,0.00853760103508225,11.6866,0.117599323499501,1.56493,0,2.61879,0,2.54113,0,18031.8
"(Paratilapia_polleniA;Ctenopoma_kingsleyaeA)","Paratilapia_polleniA","Ctenopoma_kingsleyaeA",5.32121507859328e-89,426.6,2.79543902755929e-90,417.998,0.0350874226789562,8.60143,0.147223117675106,1.44941,0,2.45528,0,2.4063,0,16400.6
"(Paratilapia_polleniA;Betta_splendensA)","Paratilapia_polleniA","Betta_splendensA",0,1520.35,0,1513.94,0.0932487244661104,6.41077,0.501252712100459,-0.67252,0,1.77084,0,1.811,0,10442.9
"(Paratilapia_polleniA;Channa_striataA)","Paratilapia_polleniA","Channa_striataA",0.176681237914187,8.94524,0.114317967629775,5.94498,0.391585091122413,3.00026,0.260093569185075,1.12617,0,2.67728,0,2.59292,0,18744.6
"(Paratilapia_polleniA;Paralichthys_dentatusA)","Paratilapia_polleniA","Paralichthys_dentatusA",2.11176225779004e-58,284.071,5.76455421937088e-58,268.746,0.00155873938373454,15.3253,0.193107889463213,-1.30144,0,2.37979,0,2.32473,0,15249.6
"(Paratilapia_polleniA;Pleuronectes_platessa)","Paratilapia_polleniA","Pleuronectes_platessa",1.25500318527574e-283,1327.42,4.65501221862373e-285,1316.13,0.0102691042923675,11.2874,0.881054960053953,0.149632,0,1.91616,0,1.94541,0,11715.9
"(Paratilapia_polleniA;Pseudopleuronectes_amerA)","Paratilapia_polleniA","Pseudopleuronectes_amerA",3.42868868901281e-15,80.0866,1.18694744013579e-15,72.5951,0.0577790612779259,7.49143,0.293520458740646,1.05043,0,2.57082,0,2.49646,0,17419.8
"(Paratilapia_polleniA;Scophthalmus_aquosusA)","Paratilapia_polleniA","Scophthalmus_aquosusA",2.08085912367062e-179,845.671,6.01292729462922e-180,831.617,0.00283335997823887,14.0534,0.483726235577846,-0.700322,0,2.11491,0,2.10216,0,12996
"(Paratilapia_polleniA;Chilomycterus_schoepfiiA)","Paratilapia_polleniA","Chilomycterus_schoepfiiA",5.61892599754472e-05,29.1823,6.9546206159514e-06,26.6548,0.470341711511536,2.5275,0.39612060612794,0.84857,0,2.61716,0,2.53458,0,17912
"(Paratilapia_polleniA;Diodon_holocanthusA)","Paratilapia_polleniA","Diodon_holocanthusA",1.9862513191153e-10,56.8206,9.75702471795711e-12,54.2846,0.46882555740559,2.53597,0.750909759827996,-0.31744,0,2.59101,0,2.50927,0,17575.6
"(Paratilapia_polleniA;Ostracion_cubicusA)","Paratilapia_polleniA","Ostracion_cubicusA",3.3065615438884e-121,576.114,2.80858399742651e-121,561.042,0.00175581182669846,15.0724,0.345564805797805,0.943227,0,2.2335,0,2.20247,0,13912.7
"(Paratilapia_polleniA;Lactophrys_triqueterA)","Paratilapia_polleniA","Lactophrys_triqueterA",3.25130298075276e-08,45.7956,2.90284492353112e-07,33.2139,0.00563459664572242,12.5816,0.480486067969579,0.705521,0,2.62873,0,2.54774,0,18066.7
"(Paratilapia_polleniA;Triacanthodes_anomalusA)","Paratilapia_polleniA","Triacanthodes_anomalusA",5.66793216208208e-10,54.5674,4.698674268362e-09,41.6767,0.00487903493595654,12.8907,0.524319622083051,0.636701,0,2.67891,0,2.59839,0,18829.3
"(Paretroplus_maculatusA;Ptychochromis_grandidieriB)","Paretroplus_maculatusA","Ptychochromis_grandidieriB",1.27210965812126e-36,182.006,2.20305897806537e-38,178.159,0.278443508196689,3.8472,0.173785625170383,-1.36014,0,2.6713,0,2.61096,0,19058.8
"(Paretroplus_maculatusA;Cymatogaster_aggregattaA)","Paretroplus_maculatusA","Cymatogaster_aggregattaA",6.40142522421043e-62,300.497,4.35547075628065e-64,297.037,0.326039789621483,3.4596,0.994852587187035,0.00645137,0,2.44299,0,2.40165,0,16285.3
"(Paretroplus_maculatusA;Damalichthys_vaccaA)","Paretroplus_maculatusA","Damalichthys_vaccaA",2.91147019181935e-14,75.5829,1.97547980868936e-15,71.5623,0.259248276775364,4.0206,0.78936137076838,0.26714,0,2.70586,0,2.62755,0,19262.6
"(Paretroplus_maculatusA;Embiotoca_jacksoniA)","Paretroplus_maculatusA","Embiotoca_jacksoniA",1.96612743458771e-14,76.4105,3.60068117295291e-16,75.0127,0.706050504420333,1.3978,0.761297028618186,0.303778,0,2.70032,0,2.62307,0,19199.9
"(Paretroplus_maculatusA;Embiotoca_lateralisA)","Paretroplus_maculatusA","Embiotoca_lateralisA",5.71952943022649e-67,324.048,1.07001453119207e-68,318.334,0.12640945765261,5.71355,0.663021752502294,-0.435745,0,2.44556,0,2.40561,0,16346.5
"(Paretroplus_maculatusA;Hyperprosopon_argenteumA)","Paretroplus_maculatusA","Hyperprosopon_argenteumA",1.44828115766588e-10,57.4981,7.12349573490252e-12,54.9251,0.462247972304229,2.57297,0.95348449719982,0.0583316,0,2.68234,0,2.60393,0,18916.7
"(Paretroplus_maculatusA;Phanerodon_furcatusA)","Paretroplus_maculatusA","Phanerodon_furcatusA",2.18507447825286e-76,367.924,4.23165606456359e-78,361.763,0.104070561398772,6.16021,0.682681302447324,-0.408807,0,2.42214,0,2.38556,0,16115
"(Paretroplus_maculatusA;Bodianus_rufusA)","Paretroplus_maculatusA","Bodianus_rufusA",2.00963778028173e-52,256.128,3.9356777891695e-51,237.149,0.000276238002147322,18.9783,0.916029851381819,0.105436,0,2.39732,0,2.35333,0,15597.8
"(Paretroplus_maculatusA;Chlorurus_sordidusA)","Paretroplus_maculatusA","Chlorurus_sordidusA",5.04756474999432e-52,254.257,7.7172878352331e-52,240.421,0.00313636642956801,13.8365,0.409079837753619,-0.825514,0,2.31941,0,2.27934,0,14663.7
"(Paretroplus_maculatusA;Clepticus_parraeA)","Paretroplus_maculatusA","Clepticus_parraeA",7.90496284051778e-56,272.049,4.67310393225404e-57,264.545,0.0574390938852026,7.50465,0.545027513791006,0.605228,0,2.35004,0,2.30939,0,15071.8
"(Paretroplus_maculatusA;Coris_batuensisA)","Paretroplus_maculatusA","Coris_batuensisA",0,2352.93,0,2343.64,0.0256549265225377,9.2916,0.614756881283553,0.503295,0,1.43814,0,1.52834,0,8490.83
"(Paretroplus_maculatusA;Coris_gaimardA)","Paretroplus_maculatusA","Coris_gaimardA",4.0933613467335e-45,221.9,8.97511850110946e-45,207.738,0.00269273405409808,14.162,0.808424522411426,-0.242459,0,2.32843,0,2.28611,0,14709.9
"(Paretroplus_maculatusA;Diproctacanthus_xanB)","Paretroplus_maculatusA","Diproctacanthus_xanB",8.39963978636729e-152,717.887,1.78327174336492e-153,709.55,0.0395442491667728,8.33659,0.292859197562406,1.05187,0,2.08158,0,2.0738,0,12564.1
"(Paretroplus_maculatusA;Epibulus_brevisA)","Paretroplus_maculatusA","Epibulus_brevisA",6.96635901689418e-07,39.06,2.14662372070163e-07,33.835,0.156045070573181,5.22498,0.254603066138769,-1.13924,0,2.55437,0,2.48592,0,17258.8
"(Paretroplus_maculatusA;Epibulus_insidiatorA)","Paretroplus_maculatusA","Epibulus_insidiatorA",9.24219609461936e-307,1434.26,5.81777110643995e-308,1421.68,0.00564614741146376,12.5772,0.140794183767423,-1.47284,0,1.73699,0,1.78407,0,10091.5
"(Paretroplus_maculatusA;Gomphosus_variusA)","Paretroplus_maculatusA","Gomphosus_variusA",6.71549178399177e-84,402.881,2.34256498064181e-85,395.27,0.0547810441183591,7.61071,0.814724916168626,-0.234335,0,2.22992,0,2.20126,0,13800.2
"(Paretroplus_maculatusA;Halichoeres_bivutatusA)","Paretroplus_maculatusA","Halichoeres_bivutatusA",8.78967755149631e-08,43.6206,4.77107478464567e-09,41.6454,0.577582490806188,1.97514,0.85491414626069,0.182852,0,2.53619,0,2.46425,0,16938.7
"(Paretroplus_maculatusA;Halichoeres_margaritaceusA)","Paretroplus_maculatusA","Halichoeres_margaritaceusA",0,1841.97,0,1832.29,0.0214864845629685,9.68052,0.276065698944755,1.0892,0,1.66939,0,1.74032,0,10015.9
"(Paretroplus_maculatusA;Labrichthys_unilineatusA)","Paretroplus_maculatusA","Labrichthys_unilineatusA",2.64078534255781e-44,218.103,3.20229984145054e-45,209.809,0.0403167571421495,8.29367,0.53556133791745,0.619539,0,2.33123,0,2.28482,0,14723.1
"(Paretroplus_maculatusA;Labropsis_australisA)","Paretroplus_maculatusA","Labropsis_australisA",3.60079359466853e-61,296.996,2.81363800470732e-61,284.051,0.00475751204069335,12.9448,0.428603279295382,0.791584,0,2.31632,0,2.27576,0,14652.7
"(Paretroplus_maculatusA;Lachnolaimus_maA)","Paretroplus_maculatusA","Lachnolaimus_maA",8.54363378818419e-268,1254.28,1.03400147926165e-270,1250.01,0.234032105388647,4.26707,0.994295979840606,0.00714899,0,1.94299,0,1.97461,0,11891.7
"(Paretroplus_maculatusA;Oxycheilinus_celibecusA)","Paretroplus_maculatusA","Oxycheilinus_celibecusA",1.16334785110415e-48,238.518,1.0105223291178e-48,226.005,0.00581764177276182,12.5129,0.281743932010875,-1.07641,0,2.32917,0,2.28709,0,14741.5
"(Paretroplus_maculatusA;Oxyjulis_californicusA)","Paretroplus_maculatusA","Oxyjulis_californicusA",1.22286832997291e-233,1096.45,1.97998282105229e-236,1092,0.216571056237696,4.45245,0.615930626795965,0.501626,0,1.86321,0,1.88988,0,10940.5
"(Paretroplus_maculatusA;Pterogogus_enneacanthusA)","Paretroplus_maculatusA","Pterogogus_enneacanthusA",0.0477374729861868,12.7181,0.266499600553455,3.95377,0.0325935887015952,8.76436,0.14731803497466,-1.44907,0,2.54738,0,2.47768,0,17126.3
"(Paretroplus_maculatusA;Tautoga_onitisA)","Paretroplus_maculatusA","Tautoga_onitisA",5.13674466129658e-165,779.064,1.0307345607197e-167,775.207,0.277345828401571,3.85682,0.982419318425282,-0.0220359,0,2.11735,0,2.11427,0,13082
"(Paretroplus_maculatusA;Tautogolabrus_adspersusA)","Paretroplus_maculatusA","Tautogolabrus_adspersusA",2.34080678333695e-160,757.498,1.51554793129102e-162,751.379,0.105933289740288,6.11962,0.813680214429862,-0.235681,0,2.11169,0,2.10867,0,13014.7
"(Paretroplus_maculatusA;Xyrichtys_martinicensisA)","Paretroplus_maculatusA","Xyrichtys_martinicensisA",0.168394702901423,9.09337,0.0646308239465672,7.23994,0.60337540512395,1.85344,0.697852493789855,-0.388221,0,2.56945,0,2.49331,0,17331.1
"(Paretroplus_maculatusA;Haletta_semifasciataA)","Paretroplus_maculatusA","Haletta_semifasciataA",6.7079233117471e-204,958.961,1.51549624401043e-205,949.635,0.0252554048490968,9.32608,0.922545491420527,-0.0972278,0,1.9978,0,2.00623,0,11930.5
"(Paretroplus_maculatusA;Abudefduf_saxatilisA)","Paretroplus_maculatusA","Abudefduf_saxatilisA",1.60147525306088e-211,994.206,3.40625604759941e-213,984.893,0.0254024239204955,9.31333,0.629186623979669,-0.482872,0,2.0657,0,2.08365,0,12942.6
"(Paretroplus_maculatusA;Chromis_cyaneaA)","Paretroplus_maculatusA","Chromis_cyaneaA",1.58344259420726e-58,284.655,2.54620761731548e-60,279.63,0.169950276159088,5.02535,0.952714355840931,-0.0592985,0,2.46036,0,2.41711,0,16466.6
"(Paretroplus_maculatusA;Microspathodon_bairdiiA)","Paretroplus_maculatusA","Microspathodon_bairdiiA",5.97677110085249e-14,74.0655,6.35936083165735e-14,64.5182,0.0228328305142813,9.54736,0.854634817516531,0.183208,0,2.70756,0,2.63434,0,19356.4
"(Paretroplus_maculatusA;Stegastes_leucostictusA)","Paretroplus_maculatusA","Stegastes_leucostictusA",2.19696907796966e-12,66.4342,1.85341859084642e-13,62.3456,0.252050319869224,4.08864,0.541339938720052,0.610788,0,2.69502,0,2.62072,0,19158.7
"(Paretroplus_maculatusA;Cetoscarus_bicolorA)","Paretroplus_maculatusA","Cetoscarus_bicolorA",2.65331908878206e-11,61.1291,4.98747769644036e-10,46.2625,0.00193417994256574,14.8667,0.789740194553809,-0.266648,0,2.51375,0,2.45397,0,16813.9
"(Paretroplus_maculatusA;Anarhichas_lupusA)","Paretroplus_maculatusA","Anarhichas_lupusA",1.24261020850277e-18,96.6676,2.72106252611317e-19,89.5615,0.0685911923693564,7.10612,0.202404824536596,-1.27473,0,2.67167,0,2.59118,0,18734
"(Paretroplus_maculatusA;Pholis_crasicepsA)","Paretroplus_maculatusA","Pholis_crasicepsA",9.39533251838638e-22,111.606,3.23502698546847e-23,107.818,0.285286189209878,3.78799,0.965533814832,-0.0432104,0,2.67821,0,2.59868,0,18836.8
"(Paretroplus_maculatusA;Lycodes_terraenovae)","Paretroplus_maculatusA","Lycodes_terraenovae",5.18549533789604e-125,593.755,7.43697798667415e-125,577.544,0.00102668173230738,16.2105,0.331830706306026,0.970433,0,2.24056,0,2.22673,0,14280.3
"(Paretroplus_maculatusA;Dissostichus_eleginoidesB)","Paretroplus_maculatusA","Dissostichus_eleginoidesB",1.22202892937692e-12,67.6794,2.35916168018608e-13,61.8554,0.120497799469442,5.82393,0.377520533853887,0.882474,0,2.6023,0,2.52356,0,17704
"(Paretroplus_maculatusA;Chionobathyscus_dewittiB)","Paretroplus_maculatusA","Chionobathyscus_dewittiB",3.3490943701024e-21,108.97,2.41720889230394e-22,103.758,0.15691693174988,5.21198,0.464497617686608,0.731461,0,2.60435,0,2.52439,0,17724
"(Paretroplus_maculatusA;Bembrops_anatirostrisA)","Paretroplus_maculatusA","Bembrops_anatirostrisA",7.97969764833722e-250,1171.25,6.9426024523354e-248,1144.8,7.6716864173744e-06,26.4514,0.947465322510962,-0.0658901,0,1.98403,0,2.01346,0,12268.6
"(Paretroplus_maculatusA;Bembrops_gobioidesA)","Paretroplus_maculatusA","Bembrops_gobioidesA",2.08122233981117e-206,970.56,6.96318006293355e-205,946.582,2.52455579034139e-05,23.978,0.761490560245358,-0.303524,0,2.0555,0,2.07131,0,12761.5
"(Paretroplus_maculatusA;Parapercis_clathrataA)","Paretroplus_maculatusA","Parapercis_clathrataA",1.44981474074368e-201,948.164,1.33287886312225e-203,940.672,0.0577666834297113,7.49191,0.772586734315952,-0.288993,0,1.95044,0,1.97186,0,11705.5
"(Paretroplus_maculatusA;Astroscopus_y_graecumA)","Paretroplus_maculatusA","Astroscopus_y_graecumA",6.31375484079421e-05,28.9148,4.25498888609616e-06,27.6724,0.742873135110516,1.24232,0.631176197233053,0.480072,0,2.66264,0,2.58932,0,18696.6
"(Paretroplus_maculatusA;Kathetostoma_averruncusA)","Paretroplus_maculatusA","Kathetostoma_averruncusA",9.64483406797938e-124,587.869,3.40353238764117e-125,579.11,0.0326624456521466,8.7597,0.941672509987978,0.0731679,0,2.29448,0,2.27697,0,14873.5
"(Paretroplus_maculatusA;Pholidichthys_lB)","Paretroplus_maculatusA","Pholidichthys_lB",1.85795320955787e-63,307.67,1.26270837064775e-65,304.142,0.317111495771114,3.52829,0.050768664309409,-1.95343,0,2.36906,0,2.32529,0,15297.8
"(Paretroplus_maculatusA;Meiacanthus_grammistesA)","Paretroplus_maculatusA","Meiacanthus_grammistesA",1.11148355685922e-09,53.1167,2.86131934855765e-11,52.0931,0.79554654850328,1.02358,0.532563883998372,-0.624097,0,2.56467,0,2.49028,0,17318.9
"(Paretroplus_maculatusA;Ophiblennius_atlanticusA)","Paretroplus_maculatusA","Ophiblennius_atlanticusA",0.00163364717797817,21.2801,0.000116188827028984,20.7937,0.921871350702041,0.486389,0.581603512480861,-0.551044,0,2.56739,0,2.49705,0,17390.6
"(Paretroplus_maculatusA;Chaenopsis_alepidotaA)","Paretroplus_maculatusA","Chaenopsis_alepidotaA",1.95776600903869e-208,979.931,2.21625340156587e-208,962.704,0.000634928548887157,17.2262,0.786938696528326,-0.270288,0,1.91047,0,1.93179,0,11227.6
"(Paretroplus_maculatusA;Gillellus_semicinctusA)","Paretroplus_maculatusA","Gillellus_semicinctusA",0,1603.02,0,1577.65,1.29610269472549e-05,25.3635,0.222988454471501,-1.21862,0,1.63426,0,1.69563,0,9391.08
"(Paretroplus_maculatusA;Labrisomus_multiporosaA)","Paretroplus_maculatusA","Labrisomus_multiporosaA",3.8533356993229e-76,366.777,1.09339372883925e-75,350.623,0.00105445069316104,16.154,0.180951860018975,-1.33783,0,2.28571,0,2.2518,0,14419.3
"(Paretroplus_maculatusA;Icosteus_aenigmaticusA)","Paretroplus_maculatusA","Icosteus_aenigmaticusA",0,2842.32,0,2833.47,0.0312423524154827,8.85781,0.338355307662525,0.95742,0,1.30311,0,1.41449,0,8067.75
"(Paretroplus_maculatusA;Diademichthys_lineatusA)","Paretroplus_maculatusA","Diademichthys_lineatusA",0.596948612078068,4.59314,0.225108974082037,4.36015,0.972094812702124,0.232995,0.715553362438822,-0.364408,0,2.5023,0,2.43125,0,16460.9
"(Paretroplus_maculatusA;Gobiesox_maeandricusA)","Paretroplus_maculatusA","Gobiesox_maeandricusA",6.60617204105588e-124,588.631,1.89430797261048e-126,584.897,0.291606887894117,3.73442,0.847772754733122,-0.191961,0,2.01699,0,2.00919,0,11733.1
"(Paretroplus_maculatusA;Odontobutis_potamophilaA)","Paretroplus_maculatusA","Odontobutis_potamophilaA",9.63722945671202e-235,1101.55,4.60290704105685e-238,1099.53,0.567069123620995,2.0258,0.99002039991663,0.0125079,0,1.79567,0,1.8187,0,10060.3
"(Paretroplus_maculatusA;Percottus_glenniA)","Paretroplus_maculatusA","Percottus_glenniA",4.35158828778371e-54,263.912,4.33092866267645e-56,260.075,0.279569193418448,3.83737,0.582734404662917,-0.549395,0,2.17444,0,2.13244,0,12870.9
"(Paretroplus_maculatusA;Eleotris_pisonisA)","Paretroplus_maculatusA","Eleotris_pisonisA",9.51675957970352e-54,262.323,2.32383713687857e-55,256.702,0.131565434968246,5.62122,0.280155539603883,-1.07997,0,2.09593,0,2.05979,0,12027.3
"(Paretroplus_maculatusA;Acanthurus_bahianusA)","Paretroplus_maculatusA","Acanthurus_bahianusA",0.00861214678447158,17.1893,0.00986350859216448,11.3746,0.120982910976196,5.81468,0.190646158026245,1.30867,0,2.65799,0,2.58719,0,18661.2
"(Paretroplus_maculatusA;Ctenochaetus_strigosusA)","Paretroplus_maculatusA","Ctenochaetus_strigosusA",0.00397053408565885,19.117,0.00555775527914275,12.6111,0.0894312929389498,6.50587,0.0715170902899125,1.80218,0,2.65605,0,2.58044,0,18561.6
"(Paretroplus_maculatusA;Scatophagus_argusA)","Paretroplus_maculatusA","Scatophagus_argusA",0.825761504262488,2.8636,0.641626020921074,1.67894,0.756685779584236,1.18466,0.937007568038683,0.0790315,0,2.64228,0,2.56815,0,18390
"(Paretroplus_maculatusA;Ruvettus_pretiosusA)","Paretroplus_maculatusA","Ruvettus_pretiosusA",2.91539481078588e-17,90.0806,5.27879891701988e-19,88.2214,0.602133556951421,1.85922,0.142588361670198,1.46622,0,2.71798,0,2.63781,0,19390.5
"(Paretroplus_maculatusA;Sarda_sardaA)","Paretroplus_maculatusA","Sarda_sardaA",0.020958737917864,14.9112,0.00240749319080083,14.4007,0.916574650714619,0.510518,0.532282857286202,0.624525,0,2.67956,0,2.60502,0,18886.9
"(Paretroplus_maculatusA;Trichiurus_lepturusA)","Paretroplus_maculatusA","Trichiurus_lepturusA",0,2089.45,0,2081.87,0.0554585393410175,7.58321,0.887057889070688,-0.142028,0,1.48587,0,1.56556,0,8591.69
"(Paretroplus_maculatusA;Cubiceps_baxteriA)","Paretroplus_maculatusA","Cubiceps_baxteriA",2.79038465795208e-06,35.9728,7.92953505230062e-07,31.1434,0.184724112476834,4.8294,0.302484549996497,1.03112,0,2.64803,0,2.57886,0,18520.8
"(Paretroplus_maculatusA;Microctenopoma_nanumA)","Paretroplus_maculatusA","Microctenopoma_nanumA",0.000733575943386174,23.1955,0.00728075865994146,12.0301,0.0108643046301869,11.1654,0.0700774091648508,1.81141,0,2.58291,0,2.51198,0,17611.1
"(Paretroplus_maculatusA;Ctenopoma_kingsleyaeA)","Paretroplus_maculatusA","Ctenopoma_kingsleyaeA",1.05499263736898e-62,304.151,9.1707300751354e-63,290.922,0.00416685872560542,13.2289,0.204401834175407,1.26911,0,2.41379,0,2.37215,0,15892.6
"(Paretroplus_maculatusA;Betta_splendensA)","Paretroplus_maculatusA","Betta_splendensA",3.34588800372923e-294,1376.26,3.76094700876243e-297,1371.86,0.221314927881363,4.40076,0.661104319041836,-0.438389,0,1.75036,0,1.79535,0,10159.5
"(Paretroplus_maculatusA;Channa_striataA)","Paretroplus_maculatusA","Channa_striataA",0.0027099852271757,20.0529,0.000243533639979991,19.2429,0.847078968992428,0.809978,0.483309880012744,0.700989,0,2.64331,0,2.56474,0,18345.9
"(Paretroplus_maculatusA;Paralichthys_dentatusA)","Paretroplus_maculatusA","Paralichthys_dentatusA",1.17237571072531e-37,186.879,2.51052161914293e-37,173.265,0.00348120129140515,13.6136,0.161085526424413,-1.40143,0,2.34202,0,2.29349,0,14815.6
"(Paretroplus_maculatusA;Pleuronectes_platessa)","Paretroplus_maculatusA","Pleuronectes_platessa",1.34152353657978e-252,1184.07,3.97537119668137e-255,1178.18,0.117126078531488,5.88922,0.318136331448129,0.998295,0,1.91726,0,1.95273,0,11678.8
"(Paretroplus_maculatusA;Pseudopleuronectes_amerA)","Paretroplus_maculatusA","Pseudopleuronectes_amerA",2.61106926715187e-10,56.2335,1.19475602765002e-10,49.1792,0.0701870382661804,7.0543,0.214129583592305,1.24229,0,2.55649,0,2.48969,0,17312.2
"(Paretroplus_maculatusA;Scophthalmus_aquosusA)","Paretroplus_maculatusA","Scophthalmus_aquosusA",1.5155667248294e-150,712.069,1.06448499295585e-151,701.36,0.0134112187858029,10.7085,0.472294353689509,-0.718751,0,2.09006,0,2.08436,0,12699.6
"(Paretroplus_maculatusA;Chilomycterus_schoepfiiA)","Paretroplus_maculatusA","Chilomycterus_schoepfiiA",0.150581562228336,9.43439,0.0749609670856201,6.90582,0.47014817233842,2.52858,0.391996673183147,0.856002,0,2.58019,0,2.50429,0,17483.6
"(Paretroplus_maculatusA;Diodon_holocanthusA)","Paretroplus_maculatusA","Diodon_holocanthusA",0.000390113510882495,24.6872,8.14587068587059e-05,21.5361,0.368911579886221,3.15109,0.715432412241791,0.36457,0,2.57205,0,2.49758,0,17403
"(Paretroplus_maculatusA;Ostracion_cubicusA)","Paretroplus_maculatusA","Ostracion_cubicusA",1.23579847987993e-94,452.783,1.88241554911219e-95,441.87,0.0122074284549193,10.9127,0.225914568084612,1.21095,0,2.22464,0,2.20042,0,13829.4
"(Paretroplus_maculatusA;Lactophrys_triqueterA)","Paretroplus_maculatusA","Lactophrys_triqueterA",0.0612852109340112,12.0308,0.295793161443965,3.69951,0.0396393914007281,8.33126,0.213495882536043,1.24401,0,2.61704,0,2.54325,0,17996.4
